"","ind.coord.LD1","ind.coord.LD2","ind.coord.LD3","ind.coord.LD4","ind.coord.LD5","ind.coord.LD6","ind.coord.LD7","ind.coord.LD8","ind.coord.LD9","ind.coord.LD10","ind.coord.LD11","ind.coord.LD12","ind.coord.LD13","ind.coord.LD14","ind.coord.LD15","ind.coord.LD16","ind.coord.LD17","ind.coord.LD18","ind.coord.LD19","ind.coord.LD20"
"1377",6.83104915711091,3.32072828047812,5.9958348793077,2.20108307911603,3.2077562840744,-0.631920181059173,-4.3744680296268,-2.58477561388322,-0.390752949177404,-2.69236047718046,-1.1552283079389,-1.32513176342494,-0.12554286847796,3.57133808571275,-0.0186395367943823,0.641733788201469,0.721236827035221,-0.301999390187253,-0.26726835651047,0.405812816012477
"1378",5.67433311278369,0.470040345697148,6.78012458264545,0.191980406142467,2.06934368149331,-0.0689824359498757,-2.6895421621565,-1.29752547474875,-2.11769174351807,-1.34946679083243,-0.964712904030916,-0.00637628288323351,2.74183273428946,2.20090774922591,1.12832945692968,-0.148605042888356,0.493297800175132,1.08906141671065,-0.335458222233555,-0.976605770578954
"1379",4.5996890192512,3.81834392856014,6.98975888871675,1.29892554071172,2.33953794243448,-0.528735922785707,-1.14361344657845,-2.02168095616835,-0.766876250493489,-1.71652409537056,-0.652107442793582,0.135679042058022,1.64344883531556,2.42615772585282,-0.489271454690039,-0.393426022199932,0.112039700765752,-0.129260898411098,0.214910840419894,-0.218866828657796
"1380",5.00571901553953,1.05203079667806,6.96799836180326,1.33258426529346,0.930973152108226,0.328805891032416,-4.2918793653855,-2.96595259482604,-1.14599109770726,-1.87218704619357,0.99480363989538,-0.506126168544709,2.1129524912443,2.081695562226,-0.780690893927326,0.155368522287493,-0.5375560181233,0.499904647514176,-0.030356595704091,-0.516677570586251
"511",4.67317445346251,2.13305440546187,6.36776242117027,0.0305860005349295,1.30795154547006,0.725778508438056,-1.41715867246728,-2.24240227359235,0.19978582647275,-0.0648464043618097,-1.12515148137317,-2.04702142662147,-1.0567074768493,2.75746782818515,-0.848999717798247,-1.89812402630313,-0.158719282859027,1.47604937357079,0.0746178593284942,-0.0730327218975655
"512",6.72070434498308,2.31956503636034,6.03541354620526,2.66180415548872,1.36001293616607,0.591171669390289,-4.19662810453507,0.43291643080414,-0.746600564537953,-0.456159654261872,-0.185263115045979,-0.771258462549601,-0.408532738743863,0.385564392492462,1.15021215859878,1.10454050083112,1.05741258528385,-0.382411307362005,-0.0223213159067069,1.14355663783782
"513",4.09881816194987,0.867449631022559,4.56656970768431,1.51449128673272,0.659724156622318,-0.799102221463529,-0.610994624906591,-1.31562416358651,0.162850422244402,-1.38341006754062,0.106555844180725,-1.85729339600786,1.10635735136029,0.718272232369679,-0.38134547575972,0.55026463526699,0.171789486845441,0.736226947549058,1.14735724910511,0.590863848533636
"514",5.30555413950804,2.99287666457043,5.46358277475578,-0.243010730567883,-0.328914279564467,-0.602774673488752,-1.90470919853235,-3.21472684863335,-1.6963660932526,-0.820714285332618,-0.220571260547004,-1.97517354250292,-1.59589770929173,1.77755639731841,-0.404160370366669,-0.27849471916417,-0.778812484018715,1.26969725022777,-1.62994901177649,-0.844522837615062
"515",5.17450941504809,2.94345127298551,5.81504776345279,2.15333824299622,-0.609132771816786,-0.524253155288456,-2.00606235104118,-2.13116689880137,-0.167116723244127,-0.769949177525574,-1.557751318688,-1.28383055207124,-0.268051759080076,1.4562806217657,-1.63321240630382,0.880177931014003,0.0735291484001644,0.933259578144224,0.102429849255741,-1.43988132419567
"516",6.67361472938137,1.23745900772468,4.83346221573854,-0.0467728440504235,0.609981223034013,-1.3007869753502,-1.75605993455678,0.257687088511904,2.25359638744587,0.397523745119078,-0.702196983306193,-0.678905450313536,0.474310579568666,1.49068067737221,-1.47453396005815,0.822189760070823,-0.899800081510763,1.06246638523986,1.52528628762677,-0.35947393481328
"517",5.3568845719326,2.02576619403156,5.85675613148379,-1.32021512885676,2.37125927995547,0.478437605734631,-1.15492422675897,-2.82111913122523,0.393092725678749,-1.19821533576641,-0.230675439974779,-1.58645144656359,0.262376397654986,0.765533725711035,-0.14937764726596,-0.197374653212779,-1.00354938924638,0.425719853052264,-0.334969966857226,-0.929291720065354
"518",5.89656521056748,1.79837019633374,6.1659999033971,1.96668886871261,-0.115449997708612,-1.49526034554586,-1.38148194115964,0.224913136481739,-1.81566432602324,-0.301637767798468,-1.80560752235597,-1.59849345824632,0.0751235282505844,0.273330893280289,-1.07247998985692,0.939259111765047,0.241758699632566,0.189828843700546,-1.09905664220761,-0.261664821436382
"519",5.14281571489539,2.2949328110926,4.62808651474218,-0.328292438826253,-0.987868882502179,-2.19008958480979,-0.560331662555758,-2.16277560531724,0.532544557678108,0.266487867202124,-1.41850375835865,-2.75720027847994,-0.609357812233822,2.2382648845274,-0.294819086217125,-0.737517092343405,-0.911080224432832,-0.0626942086242298,-1.0938748150685,-0.811671592484006
"520",6.57511038211179,3.34752713057289,6.50045582851272,1.00237952586571,0.323883049913117,-0.971995119488154,-1.64669518298177,-0.813557145371181,-0.856480630927745,-0.962219581840749,-0.590049487009235,-1.4556207034954,0.449485065910125,0.0532581554145788,-1.36692385117985,-0.0609825108546186,0.451843292732068,-0.421920107561532,-0.611927221630851,-0.227550711203388
"521",7.10740400374869,1.78017433663375,6.61289377637732,-0.809652318067068,-0.32084237369316,-0.0293028498528965,-0.190599906970556,0.183573736721986,-0.0782844281076867,-1.47440516795239,-0.715223949737804,0.243293955624482,-0.332611112519566,2.84196682421474,-0.256567412104468,-0.185914219267889,-0.259948735678187,0.309643928721238,0.498050795424474,0.214034911213703
"522",3.71871356076952,0.328749480387813,5.44009642982662,1.3612666214647,0.157193417697491,-0.524574419805479,-2.22412068063831,-0.966951193025426,0.785126044100025,1.62085721668304,-0.704567649121234,-0.842902337109968,-0.680549435878199,2.56633032384288,1.44626836688571,0.237522188735547,-0.328663052574558,-0.491817943707981,0.483679577888828,-1.3361033644009
"523",5.21443119231488,1.268663938273,6.3018980845042,0.419657757163362,0.70914434367466,-1.49912242542714,-1.9567138717502,0.0993734312612906,-1.30909655239654,-1.60343060651149,-0.6764736066154,-1.65168763130299,0.737238744516142,2.19821892691648,0.239512603699557,0.152105543601631,0.164305660365785,-0.361084793553372,0.837170844451641,-0.782556217834657
"524",5.0015328238134,3.44747427581169,6.91132103341438,-1.59995733587493,1.12572433612056,-0.16642412417245,-0.370322381167474,-1.94443942419229,-0.452763034037084,-0.0422083178537614,-1.10373907778263,-2.74151004845428,0.553730077989089,2.76627489200484,-0.754704147882965,-0.121525553980405,-0.562540262100828,1.04108395985219,0.227928143573261,-0.319937229808239
"525",4.47787577056445,3.06770640214779,4.49026433026093,-0.669544229644573,0.0225281731975808,-1.09959335900333,-1.69923670262137,-3.67222657410903,0.190761944653124,0.170131992074531,-0.778695177481014,-1.90493978359019,0.875774964522517,0.809795457312522,-0.81070708856897,0.498435673728031,2.2294242279065,-0.384098770786386,-0.623197813790795,0.203102986954266
"526",5.29756719748198,1.80201533177493,6.00859183840446,0.198311580068434,0.355107785922718,0.0929217129506832,-2.33588007469923,-1.99429321809965,-0.0447382359281535,0.0826293059576094,-1.47014372614202,-1.20258228025895,1.80006780427181,-0.162581441078278,-1.25528593761629,0.183158168070535,0.73166387946567,-0.00197193978046885,0.460952908264476,0.258903698304443
"527",5.59080890244158,2.52122574384913,5.38187138880731,0.324464647549863,0.0437463898385394,-0.199348085445275,-0.935642735386918,-3.0876051389196,-0.69234980543891,-2.10714490980824,1.09506291692349,-1.10390001318488,-0.236817392027722,0.43282272325097,0.132577416505936,-0.0387079163438858,0.518993014018853,0.409782844012099,0.80651561032536,-0.277114044652554
"528",5.78836682070621,1.21943702080779,6.35432120602996,-1.53624644165515,-0.918942934555629,-0.267113135728747,0.435976269561812,-2.00608140645749,-0.0534530033673686,-0.639165840238448,-0.222805322764751,-0.806208552802804,-0.134238774442908,2.41943019031681,0.279057927771475,-1.41200616356791,-1.06945391589625,0.241204310500732,-0.00658497078795395,-0.532491795662319
"529",5.95629929030386,3.20467676522165,5.51337971658054,0.0246794180808838,1.1385894879816,0.316401560822835,-1.04479675890764,-0.437391899507211,-1.6474358513128,0.259250434757845,1.00608251925107,-0.907981099715927,1.46524123919204,2.36291563958085,0.231291744671208,-1.01088453695853,1.47758865373998,0.605317128187848,-1.26219521356925,0.583598521283851
"530",4.46105612234408,-0.311824158897924,5.0634289547424,0.296731297713819,-0.583351876538882,-0.268637361303717,-1.72019683394571,-0.848168441672486,-0.624207189262124,-1.07848651743471,-0.347288305760207,-3.05761070691249,0.649943183831884,2.64735522248232,2.10210354351276,-0.665957580038825,-0.105197099607562,-0.326143460223179,0.364848106288103,0.197619615597845
"531",5.81693662827113,0.300604117409556,3.36794052063896,2.22592849551962,0.3691292271215,-1.17768344814578,-3.00016804190604,-1.59394748631997,0.705635841112205,-0.869806191461277,0.323339565280921,-0.999277374897249,0.168207820938156,2.35326363388188,0.215005661441465,-0.768127643411747,1.08052459366687,2.43716606530729,0.863003852123004,-0.378089545128698
"532",5.73320820538224,2.06486332455116,7.08727272813781,0.303289912876677,1.42165906412384,0.907102338549102,-3.99006407181994,-2.59984014891626,-0.910624218612169,0.14731119342697,-1.83991042410631,-2.44821916343909,-1.35129343136532,3.4155408406926,-1.14847370758204,-1.16554732866536,-0.283479674834387,1.08905019686418,-0.353997887999157,-0.569226154698327
"533",5.33087512750111,2.72916764123675,6.91099687610064,0.313768661446596,0.404795050162125,0.449946999878628,-1.6949608977486,-1.65702647676272,-0.886625710406933,-0.0894138864598395,0.141303871529925,-2.0742525800018,-0.175466149560323,0.673668999517816,-1.23463255919247,1.1652667339235,0.436003653195533,-0.0614195652424751,-0.172239282629578,-0.687980497865495
"534",5.30276902846054,-0.0962455878108821,6.54447505283839,0.949901895855672,-0.454224196401149,0.0443823095111645,-1.85863743690608,-2.8512262278121,-0.960375690111058,-1.2403613571077,0.396789111166259,-1.54485331428934,0.961763730730389,3.68903361504718,-1.06296260510479,-0.189060362738706,-0.0727209661461447,-0.85469632663741,-0.212748709919142,-1.28618719634211
"535",3.69906416019356,1.9407999192897,5.95186510843041,-0.0183067417714522,-0.487029636693257,-0.093881715575636,-2.26819884706571,-1.89815067328416,-0.32230657195361,-1.05087966306875,-1.03800136954065,-1.5357048315135,-0.434977629886986,1.07601969079861,0.128776496405272,-0.585095277281719,-0.0712843886668862,-0.457710033333531,-1.32856459381184,-1.00950582616738
"536",6.5892667289187,0.145349555314759,5.11972980380103,-0.310383887681653,-0.363090416508688,-0.340932617462255,-2.01389158681175,-0.206636761670225,-1.22211064317925,0.536584559896979,-1.01557983102223,-0.5644075581529,0.0731246665616835,-0.11530724405016,0.529063272121057,-0.868281088139886,0.0688603337523486,0.551372511316703,0.887858154492761,0.106686642804682
"537",2.74758095685868,2.83806775431937,4.40257341164931,0.443602785025536,-0.308612782710739,-1.07172829996351,-2.48417150963585,-1.77703104366391,0.0952199905739119,0.158837402835585,1.08892387667151,-1.92682612041569,-0.424101189948021,0.119410649666849,1.94177653781031,-0.162099796487692,0.891488750267967,0.0263010600583041,-0.91263202407335,1.65674286676169
"538",6.12042875675959,1.50405388795762,6.01311553806101,-0.209184644634613,0.440943750306366,0.769009280249084,-2.72808343609871,-0.877725886202121,-0.0782481132551175,-1.12689864277684,-3.08181349496656,-1.99513700666803,1.68597808438498,2.00338302510955,-0.590212285790538,-0.702826348863228,0.0799208171500465,0.875345220942403,-0.146740683032694,0.213899336144974
"539",5.39383071435901,1.82246219723584,5.99437469002782,0.350727656103186,-0.250163959143512,1.0993030045417,-2.97942867394631,-2.37471866278591,-2.08038328443663,-1.46755587672921,-1.46501914248417,-1.70768299355818,0.838306891265176,0.82992970753956,-1.47413263736717,2.13151875649974,0.225152313229393,-0.37244457530952,0.550351021150485,-0.513861577390628
"1147",4.9191668919196,1.64999409536423,6.20113732755853,-0.831377446194363,-0.654163485075675,0.431907307020345,-1.46356712337103,0.505786108173193,-1.63160412377194,-1.04474733371146,0.473657709847109,0.515467187459112,0.0982244435476253,0.523500877412101,0.0764888966608617,-0.377057540111618,-0.0984480541400161,0.232989520684598,0.443036439144509,-0.354552194440911
"1149",7.09425966500076,3.66663462161742,6.23191902022752,1.52949771785474,1.50594787631438,0.757336019289996,-2.53484558740475,0.125672511969036,0.332966533074493,-0.138451414062485,-0.246093509673905,-1.13080845320191,0.071439592948319,0.672437099593545,1.69790498028111,0.252280961357852,-1.65962824799792,-0.374135631028883,1.27899898293948,0.371989077310568
"1151",5.26719981481403,0.971208928392955,5.54730434579191,-0.188271291049967,1.10517251124749,-0.694411198900389,-1.84779996122767,-0.613861657926805,-2.5134123314147,0.815591907866554,-0.828626528287638,-1.84965115491382,1.19944381910935,1.60046942132209,0.193424868342057,-1.00211599871899,0.290621289908807,-0.548978266010844,1.26179590332414,-0.0292639165956816
"1152",6.36504084546928,3.7205343686851,7.12804977379908,0.476413075378708,-0.846970486503503,0.79412489516528,-3.56121456081746,0.129408686074892,-1.45898827890455,-0.281590266328377,1.48139877776215,-1.33551964306579,2.20657135201625,0.520892658256617,-0.0825489980306867,0.288926928325276,-0.329788718767026,-0.828150894117385,0.331987575626288,0.476565774310734
"1153",7.45964765703092,2.07389909337219,5.82039857075541,-1.10208467030132,1.44456229359571,0.783956770553146,-1.35420695029781,-0.421393401193995,-0.938035118560947,-1.15702286009413,-2.51437888350824,0.186481833958292,1.92990582825106,1.14667900259361,0.863859573876791,1.41656720565559,1.49983353748175,0.790119958261514,0.352995827191377,1.09162866547957
"1155",6.23940938672767,-1.15158208445099,4.76718546587762,3.03340923313569,0.124873567455588,1.45820354986767,-1.60526712710223,-1.51583949585387,0.00495594889898703,-1.26837724438593,-0.939022120651351,-1.94296639212215,0.542908629321877,-0.273552079953798,0.532283718317304,-0.979130921707822,0.778671285187785,0.682955504236884,-0.0533829190064883,-0.215622652641272
"1156",5.51998730590646,1.66509795884223,5.09040003793847,1.68708225222169,1.05173936477707,0.0201748778225391,-3.31327361052075,-0.0171645561683397,-1.20637248258585,-1.96540854564818,-1.587122486033,0.356141443926496,1.48356269048612,2.63616822159276,0.636115249550893,0.0315552208911248,-0.408941170244064,-0.380136089250848,0.325854276059495,-0.432451646557913
"1157",6.26243918303566,1.41321832955655,4.15590881199667,-0.414970967805114,-0.441097785285523,0.555793603782481,-1.84522632078948,0.318679095203714,0.0449495383259736,-1.42229403311582,-0.6080572676578,-1.31151126393363,-0.747537011450493,1.32389777245609,0.670637263348602,-0.690121403239044,-0.280222266428664,1.95453022837674,-0.194978212110491,-0.936189423350633
"1171",6.14809734648953,1.61511584715378,5.62105457064732,1.46930231747051,-0.632429878236536,1.00487465513716,-1.12972284639415,-1.43365708926184,-0.0891317555718696,-1.05740094626031,1.11647528889693,0.931308436890063,0.0881733523017524,1.46179328335988,0.43534816251323,0.849760341966749,0.150083604393536,-1.62616483741429,-1.00930632737806,0.225558340968012
"1172",7.08604591151866,2.07748184804522,4.91282507473944,0.878880015515987,1.74353515833452,-0.266842722580305,-3.09238283999919,-1.28465043439932,-2.05718263835749,-1.07846495090373,-0.907680515347154,-1.94488429108532,-0.380974762612747,0.915750353099589,-0.265430644064536,-0.127646053121116,-0.358401541956931,0.168460861617587,-0.820236558732796,0.270335892973731
"1173",5.76184988963198,1.24148716567193,6.78700914568135,0.262204899846056,1.5893988125734,0.817485051305104,-3.65358257843785,-1.13353469689864,-0.299143987012402,-1.9286835775175,-1.2261685235771,-2.79802538809292,-0.449507737258971,1.15956950637659,-1.75276320991137,-0.344674667452491,-0.759501960909061,1.10088109798764,-1.11004435061848,0.440430336794335
"1174",7.81755715432515,0.532758223862616,4.97860270136608,0.68286867121706,-0.247281371480344,0.254311535955489,-2.19432282879563,0.434828726841321,1.41904044288197,-0.193886820533176,0.40316726355569,-1.69080588964127,1.001097847428,0.533847719803968,1.78755842134009,1.08344247322391,-0.212155643704504,0.0876874045122417,1.75124105723364,1.20663934214553
